,term,score
336,1938,0.01056263478377526
337,1940,0.010471928052599788
338,case,0.01042725275380839
339,strong,0.01042725275380839
340,probably,0.01042725275380839
341,kind,0.01033921404122233
342,center,0.010295833699076194
343,style,0.010252868486187816
344,attended,0.010210310532629763
345,art,0.010168152190169307
346,survived,0.010085004804967532
347,offered,0.010085004804967532
348,believed,0.01000336927447626
349,nearly,0.01000336927447626
350,child,0.01000336927447626
351,beginning,0.00988363336576936
352,developed,0.00988363336576936
353,according,0.00988363336576936
354,1930,0.009844420623207307
355,face,0.009767007835076775
356,course,0.009728796281165119
357,kept,0.009728796281165119
358,body,0.009728796281165119
359,18,0.00969090719146763
360,union,0.009579121405217042
361,things,0.00950611442291964
362,sense,0.00947005133357977
363,number,0.00947005133357977
364,12,0.00947005133357977
365,started,0.009398782686653156
366,mind,0.009293956980056176
367,years,0.009268575786172075
368,money,0.009225408618268274
369,live,0.009124509304999
370,got,0.008897538140973181
371,books,0.008897538140973181
372,far,0.00886603042932603
373,come,0.00883474228539705
374,named,0.008803670670150036
375,right,0.0086514584499784
376,west,0.008418168030181614
377,saw,0.008389840930008373
378,asked,0.008389840930008373
379,ago,0.008278286608146758
380,white,0.008169436901695625
381,used,0.008115985907512563
382,daughter,0.007933764879646301
383,history,0.00783286556637703
384,dead,0.00783286556637703
385,including,0.00783286556637703
386,night,0.007758651802595655
387,published,0.0077098488168342695
388,little,0.007270904271656847
389,president,0.007014272682775661
390,wife,0.006751870844438002
391,way,0.006751870844438002
392,young,0.006522553067036408
393,work,0.005801261960715184
394,home,0.005645349403207039
395,time,0.005097833583997461
396,died,0.004847234687302468
397,born,0.004758324247602886
398,obituary,0.004622070659740608
399,pershing,0.0
400,persephone,0.0
401,perry,0.0
402,perryville,0.0
403,perseverance,0.0
404,perranarworthal,0.0
405,persia,0.0
406,persecutions,0.0
407,persecuted,0.0
408,perse,0.0
409,pershin,0.0
410,persevere,0.0
411,peacefully,0.0
412,peary,0.0
413,persecute,0.0
414,permeate,0.0
415,peaceful,0.0
416,persevered,0.0
417,persecution,0.0
418,permissible,0.0
419,peacekeeping,0.0
420,peak,0.0
421,peaks,0.0
422,peron,0.0
423,pernicious,0.0
424,permutation,0.0
425,peale,0.0
426,peals,0.0
427,permitting,0.0
428,permeated,0.0
429,permitted,0.0
430,permits,0.0
431,peanut,0.0
432,peanuts,0.0
433,permit,0.0
434,permissiveness,0.0
435,pearce,0.0
436,permissive,0.0
437,pearl,0.0
438,pearls,0.0
439,permission,0.0
440,pearson,0.0
441,pears,0.0
442,peaked,0.0
443,peacock,0.0
444,peacemaker,0.0
445,peronismo,0.0
446,perplexity,0.0
447,peacenik,0.0
448,perplexities,0.0
449,perplexing,0.0
450,perplexed,0.0
451,peacetime,0.0
452,perplex,0.0
453,perpetuity,0.0
454,perpetuating,0.0
455,perpetuated,0.0
456,perpetuate,0.0
457,peach,0.0
458,perpetually,0.0
459,perpetual,0.0
460,perpetrator,0.0
461,perparation,0.0
462,peachtree,0.0
463,peroration,0.0
464,perons,0.0
465,peronista,0.0
466,peronist,0.0
467,peaches,0.0
468,pencils,0.0
469,persian,0.0
470,pawns,0.0
471,paxton,0.0
472,pests,0.0
473,paycheck,0.0
474,paycock,0.0
475,pesticides,0.0
476,pesticide,0.0
477,pest,0.0
478,payday,0.0
479,pessimistic,0.0
480,pessimist,0.0
481,paying,0.0
482,pessimism,0.0
483,pessard,0.0
484,peso,0.0
485,pesarisi,0.0
486,payment,0.0
487,perverted,0.0
488,payments,0.0
489,payne,0.0
490,perversion,0.0
491,pervasiveness,0.0
492,pervasive,0.0
493,pervades,0.0
494,pet,0.0
495,petain,0.0
496,peru,0.0
497,pawned,0.0
498,petitions,0.0
499,petitioners,0.0
500,paustovsky,0.0
501,pauw,0.0
502,petitioner,0.0
503,petitioned,0.0
504,pavane,0.0
505,petition,0.0
506,petite,0.0
507,paved,0.0
508,petit,0.0
509,petipa,0.0
510,pavement,0.0
511,pavilion,0.0
512,pavlova,0.0
513,peterson,0.0
514,petersburg,0.0
515,peters,0.0
516,pawling,0.0
517,pawn,0.0
518,pete,0.0
519,petals,0.0
520,petainist,0.0
521,pervaded,0.0
522,perturbed,0.0
523,persichetti,0.0
524,personally,0.0
525,personality,0.0
526,pea,0.0
527,personalities,0.0
528,personalist,0.0
529,peabody,0.0
530,peabodys,0.0
531,personalism,0.0
532,personal,0.0
533,peace,0.0
534,personages,0.0
535,personage,0.0
536,personae,0.0
537,personable,0.0
538,persona,0.0
539,person,0.0
540,persists,0.0
541,persisting,0.0
542,peaceable,0.0
543,persistently,0.0
544,peaceably,0.0
545,persistent,0.0
546,persistence,0.0
547,persisted,0.0
548,personalized,0.0
549,personification,0.0
550,pertinent,0.0
551,personified,0.0
552,pertinacity,0.0
553,perth,0.0
554,pertaining,0.0
555,persuasiveness,0.0
556,persuasive,0.0
557,persuasions,0.0
558,persuasion,0.0
559,persuading,0.0
560,persuader,0.0
561,payroll,0.0
562,payrolls,0.0
563,pays,0.0
564,persuaded,0.0
565,persuade,0.0
566,perspire,0.0
567,perspiration,0.0
568,perspicacity,0.0
569,perspective,0.0
570,persons,0.0
571,paz,0.0
572,personnel,0.0
573,personify,0.0
574,pbs,0.0
575,peasant,0.0
576,periodical,0.0
577,permanently,0.0
578,pensioned,0.0
579,peerless,0.0
580,peoria,0.0
581,peoples,0.0
582,peopled,0.0
583,people,0.0
584,peoli,0.0
585,peers,0.0
586,penzance,0.0
587,peg,0.0
588,pegged,0.0
589,peggy,0.0
590,petoskey,0.0
591,penury,0.0
592,penurious,0.0
593,pegler,0.0
594,pentimento,0.0
595,penthouse,0.0
596,peiping,0.0
597,pentathlon,0.0
598,pentagon,0.0
599,pensions,0.0
600,pensioners,0.0
601,peixoto,0.0
602,pep,0.0
603,pepi,0.0
604,peeresses,0.0
605,peepshows,0.0
606,percent,0.0
607,peel,0.0
608,perceiving,0.0
609,perceived,0.0
610,perceive,0.0
611,peeled,0.0
612,peeling,0.0
613,peep,0.0
614,peeping,0.0
615,peepshow,0.0
616,perahia,0.0
617,pepin,0.0
618,pepsi,0.0
619,peer,0.0
620,peppery,0.0
621,peerage,0.0
622,peered,0.0
623,peppers,0.0
624,peppermint,0.0
625,peppered,0.0
626,peeress,0.0
627,pepper,0.0
628,pensioner,0.0
629,pejorative,0.0
630,peeble,0.0
631,pekin,0.0
632,penitence,0.0
633,peninsula,0.0
634,penicillin,0.0
635,pembroke,0.0
636,pen,0.0
637,peng,0.0
638,penetration,0.0
639,penal,0.0
640,penetrating,0.0
641,penetrated,0.0
642,penalized,0.0
643,penetrate,0.0
644,penelope,0.0
645,penalties,0.0
646,penalty,0.0
647,pendulum,0.0
648,pence,0.0
649,penchant,0.0
650,pendletons,0.0
651,pending,0.0
652,pendergasts,0.0
653,pencil,0.0
654,penciled,0.0
655,pemberton,0.0
656,penitente,0.0
657,penitentiary,0.0
658,pelletreau,0.0
659,pension,0.0
660,pens,0.0
661,penrose,0.0
662,peking,0.0
663,pelagic,0.0
664,pelican,0.0
665,pelkey,0.0
666,penny,0.0
667,pennsylvania,0.0
668,penniless,0.0
669,pellston,0.0
670,pemba,0.0
671,pennies,0.0
672,pelt,0.0
673,penney,0.0
674,pelvic,0.0
675,penned,0.0
676,pennants,0.0
677,pelvis,0.0
678,pennant,0.0
679,penn,0.0
680,pelvises,0.0
681,percentage,0.0
682,perceptible,0.0
683,permanent,0.0
684,performed,0.0
685,peculiar,0.0
686,period,0.0
687,perins,0.0
688,perimeter,0.0
689,perim,0.0
690,perils,0.0
691,perilously,0.0
692,peculiarities,0.0
693,perilous,0.0
694,peculiarly,0.0
695,pecuniary,0.0
696,pedagogical,0.0
697,peril,0.0
698,pergolesi,0.0
699,perfusion,0.0
700,perfuse,0.0
701,perfunctory,0.0
702,pedal,0.0
703,perfume,0.0
704,performing,0.0
705,pedals,0.0
706,performers,0.0
707,pedants,0.0
708,peculation,0.0
709,periodic,0.0
710,pendergast,0.0
711,perished,0.0
712,permanency,0.0
713,peasantry,0.0
714,perm,0.0
715,peasants,0.0
716,perle,0.0
717,perky,0.0
718,perkins,0.0
719,perkerson,0.0
720,perjury,0.0
721,peritonitis,0.0
722,perish,0.0
723,periodically,0.0
724,pebble,0.0
725,pebbles,0.0
726,periphery,0.0
727,pec,0.0
728,peripheral,0.0
729,peripateticism,0.0
730,peripatetic,0.0
731,periods,0.0
732,periodicals,0.0
733,peck,0.0
734,performer,0.0
735,performances,0.0
736,pee,0.0
737,performance,0.0
738,peredelkino,0.0
739,perdu,0.0
740,pedestrian,0.0
741,pedestrians,0.0
742,perdido,0.0
743,percy,0.0
744,percussive,0.0
745,pediatric,0.0
746,percussionist,0.0
747,percussion,0.0
748,percival,0.0
749,pediatrician,0.0
750,pediatricians,0.0
751,pediatrics,0.0
752,perching,0.0
753,pedigree,0.0
754,pedometer,0.0
755,perchance,0.0
756,pedro,0.0
757,perceptive,0.0
758,perceptions,0.0
759,perception,0.0
760,perceptibly,0.0
761,perego,0.0
762,peregrina,0.0
763,pereira,0.0
764,pedernales,0.0
765,performaces,0.0
766,perform,0.0
767,perforation,0.0
768,perforated,0.0
769,perfidy,0.0
770,perfectly,0.0
771,perfectionist,0.0
772,peddled,0.0
773,peddler,0.0
774,peddling,0.0
775,pedestal,0.0
776,peremptorily,0.0
777,perfectionism,0.0
778,perfection,0.0
779,perfecting,0.0
780,perfected,0.0
781,perfect,0.0
782,perestroika,0.0
783,peres,0.0
784,perennially,0.0
785,perennial,0.0
786,peremptory,0.0
787,00,0.0
788,philosophic,0.0
789,petrie,0.0
790,plains,0.0
791,plantagenet,0.0
792,plantation,0.0
793,plantations,0.0
794,planted,0.0
795,planter,0.0
796,planters,0.0
797,planting,0.0
798,plants,0.0
799,plaque,0.0
800,plaques,0.0
801,plassey,0.0
802,plaster,0.0
803,plastered,0.0
804,plastic,0.0
805,plate,0.0
806,plant,0.0
807,plans,0.0
808,planning,0.0
809,planes,0.0
810,plainspoken,0.0
811,plaintiffs,0.0
812,plaintively,0.0
813,plan,0.0
814,planck,0.0
815,plane,0.0
816,planet,0.0
817,planners,0.0
818,planetary,0.0
819,planets,0.0
820,plank,0.0
821,planks,0.0
822,planned,0.0
823,planner,0.0
824,plateau,0.0
825,plates,0.0
826,platform,0.0
827,playoff,0.0
828,playgoers,0.0
829,playground,0.0
830,playgrounds,0.0
831,playhouse,0.0
832,playmate,0.0
833,playmates,0.0
834,playoffs,0.0
835,playful,0.0
836,plays,0.0
837,playwright,0.0
838,playwrights,0.0
839,playwriting,0.0
840,plaza,0.0
841,plea,0.0
842,playfully,0.0
843,players,0.0
844,platforms,0.0
845,plattsburg,0.0
846,plath,0.0
847,platinum,0.0
848,plato,0.0
849,platonic,0.0
850,platoon,0.0
851,platt,0.0
852,plaudits,0.0
853,player,0.0
854,plausibility,0.0
855,plausible,0.0
856,play,0.0
857,playbills,0.0
858,playboy,0.0
859,played,0.0
860,plainsman,0.0
861,plainly,0.0
862,petrified,0.0
863,plainfield,0.0
864,piston,0.0
865,pit,0.0
866,pitch,0.0
867,pitchblende,0.0
868,pitched,0.0
869,pitcher,0.0
870,pitchers,0.0
871,pitches,0.0
872,pitching,0.0
873,pith,0.0
874,pithily,0.0
875,pithiness,0.0
876,pithy,0.0
877,pitied,0.0
878,pitiful,0.0
879,pistols,0.0
880,pistol,0.0
881,pisa,0.0
882,pique,0.0
883,pipettes,0.0
884,piping,0.0
885,pipkin,0.0
886,pipp,0.0
887,pipsqueak,0.0
888,piqua,0.0
889,piqued,0.0
890,pirouetted,0.0
